CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21	ZINC000003954487
CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)OC1COC2OCCC12)S(=O)(=O)c1ccc(N)cc1	ZINC000003955219
CCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	ZINC000003956771
CC(=O)Oc1ccccc1C(=O)Nc1ncc([N+](=O)[O-])s1	ZINC000003956788
CC(C)(Oc1ccc(CCNC(=O)c2ccc(Cl)cc2)cc1)C(=O)O	ZINC000003956919
CCC(=O)NCCC1CCc2ccc3c(c21)CCO3	ZINC000003960338
CS(=O)(=O)c1cc(F)cc2c3c(n(Cc4ccc(Cl)cc4)c12)C(CC(=O)O)CC3	ZINC000003961849
O=C(NCC1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)c1ccc(Cl)s1	ZINC000003964126
CC[NH+](CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C	ZINC000003964325
COC(=O)C1C(c2ccc(I)cc2)CC2CCC1[NH+]2CCCF	ZINC000003972949
COC(=O)C1C(c2ccc(I)cc2)CC2CCC1[NH+]2CCCF	ZINC000003972949
C=C1CC2C(CCC3(C)C(=O)CCC23)C2(C)C=CC(=O)C=C12	ZINC000003973334
N#CC1CCCN1C(=O)C[NH2+]C12CC3CC(CC(O)(C3)C1)C2	ZINC000003976077
C[NH+](C)CC=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC1CCOC1	ZINC000003976838
CN(C)CC=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OC1CCOC1	ZINC000003976838
CCC(=O)OC(OP(=O)(CCCCc1ccccc1)CC(=O)N1CC(C2CCCCC2)CC1C(=O)O)C(C)C	ZINC000003977764
CC(=O)OCC(=O)C12OC3(CCCC3)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC12C	ZINC000003977777
COC1(NC(=O)C(C(=O)O)c2ccc(O)cc2)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)COC21	ZINC000003977942
CC(=O)C1CCC2C3CC(C)C4=CC(=O)CCC4(C)C3C(O)CC12C	ZINC000003977945
CC(=O)OCC(=O)C12OC(C)(C)OC1CC1C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC12C	ZINC000003977978
CC1(C)OC2CC3C4CC(F)C5=CC(=O)C=CC5(C)C4(F)C(O)CC3(C)C2(C(=O)CO)O1	ZINC000003977981
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COC(=O)C(C)(C)C	ZINC000003977985
C[NH+]1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)CC2c3cccc4[nH]cc(c34)CC21	ZINC000003978005
C[NH+]1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)CC2c3cccc4[nH]cc(c34)CC21	ZINC000003978005
CN1CC(C(=O)NC2(C)OC3(O)C4CCCN4C(=O)C(Cc4ccccc4)N3C2=O)CC2c3cccc4[nH]cc(c34)CC21	ZINC000003978005
Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O	ZINC000003978006
CC1(C)SC2C(NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2C1C(=O)O	ZINC000003978033
COc1cc2c3cc1Oc1cc(ccc1O)CC1c4c(cc(OC)c(O)c4Oc4ccc(cc4)CC3[NH+](C)CC2)CC[N+]1(C)C	ZINC000003978083
COc1cc2c3cc1Oc1cc(ccc1O)CC1c4c(cc(OC)c(O)c4Oc4ccc(cc4)CC3[NH+](C)CC2)CC[N+]1(C)C	ZINC000003978083
CCCC1CC(=O)N(C(CC)C(N)=O)C1	ZINC000003979899
CCC(CC)C(NC(C)=O)C1C([NH+]=C(N)N)CC(C(=O)O)C1O	ZINC000003981610
CCCC1CC(C(=O)NC(C(C)O)C2OC(SC)C(O)C(O)C2O)[NH+](C)C1	ZINC000003982483
CCCC1CC(C(=O)NC(C(C)O)C2OC(SC)C(O)C(O)C2O)[NH+](C)C1	ZINC000003982483
CCCC1CC(C(=O)NC(C(C)O)C2OC(SC)C(O)C(O)C2O)N(C)C1	ZINC000003982483
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO	ZINC000003983936
COC(=O)C1CC2=CC(=O)CCC2(C)C23OC2CC2(C)C(CCC24CCC(=O)O4)C13	ZINC000003985982
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1	ZINC000003986735
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CC[NH+](CCO)CC2)n1	ZINC000003986735
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1	ZINC000003986735
CCON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(Sc3nc(-c4cc[n+](C)cc4)cs3)CSC12)c1nsc(N=P(O)(O)O)n1	ZINC000003989268
CC(C)N(CCCCOCC(=O)NS(C)(=O)=O)c1cnc(-c2ccccc2)c(-c2ccccc2)n1	ZINC000003990451
OCc1cc(C(O)C[NH2+]CCCCCCOCCOCc2c(Cl)cccc2Cl)ccc1O	ZINC000003991624
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(OC(=O)c1ccco1)C(=O)SCF	ZINC000003992105
CCCC(NC(=O)C1C2CCCC2CN1C(=O)C(NC(=O)C(NC(=O)c1cnccn1)C1CCCCC1)C(C)(C)C)C(=O)C(=O)NC1CC1	ZINC000003992480
CC(=Cc1csc(C)n1)C1CC2OC2(C)CCCC(C)C(O)C(C)C(=O)C(C)(C)C(O)CC(=O)N1	ZINC000003993846
CN1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2ccc3c(c2)OCO3)C1=O	ZINC000003993855
CC[N+](CC)(CCNC(=O)C(=O)NCC[N+](CC)(CC)Cc1ccccc1Cl)Cc1ccccc1Cl	ZINC000003995599
CC(C)C1(NC(=O)C2CC3c4cccc5[nH]cc(c45)CC3[NH+](C)C2)OC2(O)C3CCCN3C(=O)C(Cc3ccccc3)N2C1=O	ZINC000003995616
CC(C)C1(NC(=O)C2CC3c4cccc5[nH]cc(c45)CC3[NH+](C)C2)OC2(O)C3CCCN3C(=O)C(Cc3ccccc3)N2C1=O	ZINC000003995616
CC(C)C1(NC(=O)C2CC3c4cccc5[nH]cc(c45)CC3N(C)C2)OC2(O)C3CCCN3C(=O)C(Cc3ccccc3)N2C1=O	ZINC000003995616
CC12CCC3c4ccc(O)cc4CC(CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)C3C1CCC2O	ZINC000003995807
CC12CCC3c4ccc(O)cc4CC(CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)C3C1CCC2O	ZINC000003995809
CC12CCC3c4ccc(O)cc4CC(CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)C3C1CCC2O	ZINC000003995811
CCOc1ccccc1OC(c1ccccc1)C1C[NH2+]CCO1	ZINC000003996032
CCOc1ccccc1OC(c1ccccc1)C1CNCCO1	ZINC000003996032
CC1CCC(C(C)C)C(OC(=O)c2ccccc2N)C1	ZINC000003999653
CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1	ZINC000004074875
CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	ZINC000004074875
CC12CCC3C(CCC4=CC(=O)C=CC43C)C1CCC(=O)O2	ZINC000004081771
CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C	ZINC000004083606
CC(C)C(C)C=CC(C)C1CCC2C3=CC=C4CC(O)CCC4(C)C3CCC21C	ZINC000004084618
CC1(C)CC1C(=O)NC(=CCCCCSCC([NH3+])C(=O)O)C(=O)O	ZINC000004095696
Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2	ZINC000004095858
NC(=O)C1CCCN1C(=O)C(Cc1c[nH]cn1)NC(=O)C1CCC(=O)N1	ZINC000004096261
NC(=O)C1CCCN1C(=O)C(Cc1cnc[nH]1)NC(=O)C1CCC(=O)N1	ZINC000004096261
NC(=O)C1CCCN1C(=O)C(Cc1c[nH+]c[nH]1)NC(=O)C1CCC(=O)N1	ZINC000004096261
NC(=O)C1CCCN1C(=O)C(Cc1c[nH+]c[nH]1)NC(=O)C1CCC(=O)N1	ZINC000004096261
CC(=O)Oc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)[NH+](C)CCC341	ZINC000004097183
CC(=O)Oc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)[NH+](C)CCC341	ZINC000004097183
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)C=Cc2cc(OC)c(OC)c(OC)c2)C1OC	ZINC000004097185
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CC[NH+]3CC2CC(OC(=O)C=Cc2cc(OC)c(OC)c(OC)c2)C1OC	ZINC000004097185
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CC[NH+]3CC2CC(OC(=O)C=Cc2cc(OC)c(OC)c(OC)c2)C1OC	ZINC000004097185
COC(=O)C1C2CC3c4[nH]c5ccccc5c4CCN3CC2CC(OC(=O)c2cc(OC)c(OC)c(OC)c2)C1OC	ZINC000004097186
COC(=O)C1C2CC3c4[nH]c5ccccc5c4CC[NH+]3CC2CC(OC(=O)c2cc(OC)c(OC)c(OC)c2)C1OC	ZINC000004097186
COC(=O)C1C2CC3c4[nH]c5ccccc5c4CC[NH+]3CC2CC(OC(=O)c2cc(OC)c(OC)c(OC)c2)C1OC	ZINC000004097186
CC(O)C1C(=O)N2C(C(=O)O)=C(SCC[NH+]=CN)CC12	ZINC000004097225
CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1	ZINC000004097286
CC12CCC(=O)C=C1CCC1C3CCC(O)(C(=O)CO)C3(C)CC(O)C12F	ZINC000004097304
CC1(C)OC2CC3C4CC(F)C5=CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1	ZINC000004097305
CC1(C)OC2CC3C4CC(F)C5=CC(=O)CCC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1	ZINC000004097308
CCC(=O)OC(OP(=O)(CCCCc1ccccc1)CC(=O)N1CC(C2CCCCC2)CC1C(=O)O)C(C)C	ZINC000004097309
CCC(=O)OC(OP(=O)(CCCCc1ccccc1)CC(=O)N1CC(C2CCCCC2)CC1C(=O)O)C(C)C	ZINC000004097310
NC(=[NH2+])NCC1COC2(CCCCC2)O1	ZINC000004097338
CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O	ZINC000004097343
CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O	ZINC000004097344
CC12Cc3c[nH]nc3CC1CCC1C2CCC2(C)C1CCC2(C)O	ZINC000004097376
CC(=O)OC1CC2CCC3C(CCC4(C)C3CC([N+]3(C)CCCCC3)C4OC(C)=O)C2(C)CC1[N+]1(C)CCCCC1	ZINC000004097383
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3C(O)CC2(C)C1(O)C(=O)CO	ZINC000004097384
FC(F)OC(F)C(F)(F)F	ZINC000004097392
CC(=O)OC1CC2CCC3C(CCC4(C)C3CC([N+]3(C)CCCCC3)C4OC(C)=O)C2(C)CC1[NH+]1CCCCC1	ZINC000004097404
C=C(C)C1CCC(C)=CC1c1c(O)cc(CCCCC)cc1O	ZINC000004097406
COC1=CC(=O)OC(C=CC2=CCCC=C2)C1	ZINC000004097414
COC1=CC(=O)OC(C=CC2=CCCC=C2)C1	ZINC000004097415
C#CC1(O)CCC2C3CCC4=CCCCC4C3C(=C)CC21CC	ZINC000004097416
NC(=[NH2+])[NH+]C(N)N	ZINC000004097424
OCC[NH+]1CC(O)C(O)C(O)C1CO	ZINC000004097426
OCC[NH+]1CC(O)C(O)C(O)C1CO	ZINC000004097426
OCCN1CC(O)C(O)C(O)C1CO	ZINC000004097426
CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1	ZINC000004097427
CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1	ZINC000004097427
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)SCF	ZINC000004097438
COc1ccc2cc1Oc1cc3c(cc1OC)CC[N+](C)(C)C3Cc1ccc(cc1)Oc1c(OC)c(OC)cc3c1C(C2)[N+](C)(C)CC3	ZINC000004097448
CC(=O)OC1(C(C)=O)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C	ZINC000004097467
CC12CCC(=O)C=C1CCC1C2CCC2(C)C(OC(=O)CCC3CCCC3)CCC12	ZINC000004097468
CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I	ZINC000004097476
COc1cc(C2c3cc4c(cc3C(OC3OC5COC(c6cccs6)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O	ZINC000004099008
COc1cc(C2c3cc4c(cc3C(OC3OC5COC(c6cccs6)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O	ZINC000004099009
COc1ccnc(CS(=O)c2nc3cc(OC(F)F)ccc3[nH]2)c1OC	ZINC000004099200
COc1ccnc(CS(=O)c2nc3ccc(OC(F)F)cc3[nH]2)c1OC	ZINC000004099200
CC1(C)SC2C(N3C(=O)C(c4ccccc4)NC3(C)C)C(=O)N2C1C(=O)O	ZINC000004102186
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O	ZINC000004102187
CC(=CC(=O)OCCCCCCCCC(=O)O)CC1OCC(CC2OC2C(C)C(C)O)C(O)C1O	ZINC000004102194
CC=CCC=CCCC(=O)C1OC1C(N)=O	ZINC000004102315
CC(=O)Oc1c(C)c(C)c2c(c1C)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2	ZINC000004172337
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1	ZINC000004175569
O=c1[nH]c2ccccc2n1CCC[NH+]1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1	ZINC000004175569
O=c1[nH]c2ccccc2n1C1CC[NH+](CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1	ZINC000004175630
O=c1[nH]c2ccccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1	ZINC000004175630
C[NH+](C)C1C(O)=C(C(=O)NCO)C(=O)C2(O)C(=O)C3=C(O)c4c(O)ccc(Cl)c4C(C)(O)C3CC12	ZINC000004212626
CC(=O)OCC(=O)C12N=C(C)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3C(O)CC12C	ZINC000004212809
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4C(O)CC3(C)C2(C(=O)CO)O1	ZINC000004212851
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1C(=O)CO	ZINC000004212854
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1C(=O)CO	ZINC000004212939
CCCC(=O)OC1(C(=O)COC(C)=O)CCC2C3CC(F)C4=CC(=O)C=CC4(C)C3(F)C(O)CC21C	ZINC000004212945
CC1CCC(O)CC1=CC=C1CCCC2(C)C1CCC2C(C)C=CC(C)C(C)C	ZINC000004212953
COc1ccc(C(=O)Nc2ccccc2CCC2CCCC[NH+]2C)cc1	ZINC000004213101
COc1ccc(C(=O)Nc2ccccc2CCC2CCCC[NH+]2C)cc1	ZINC000004213101
CC1CC2C3CC(F)C4=CC(=O)C=CC4(C)C3C(O)CC2(C)C1C(=O)CO	ZINC000004213353
CCN(CC)CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C	ZINC000004213506
CC[NH+](CC)CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C	ZINC000004213506
OC(C[NH2+]CC(O)C1CCc2cc(F)ccc2O1)C1CCc2cc(F)ccc2O1	ZINC000004213946
OC(CNCC(O)C1CCc2cc(F)ccc2O1)C1CCc2cc(F)ccc2O1	ZINC000004213946
COC1(NC(=O)C(C(=O)O)c2ccsc2)C(=O)N2C(C(=O)O)C(C)(C)SC21	ZINC000004214391
CCCCC(=O)OCC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(NC(=O)C(F)(F)F)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O	ZINC000004214612
CCCCC(=O)OCC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(NC(=O)C(F)(F)F)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O	ZINC000004214612
CCCCC(=O)OCC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(NC(=O)C(F)(F)F)C(O)C(C)O2)C1)C(=O)c1c(OC)cccc1C3=O	ZINC000004214612
Cc1nc2n(c(=O)c1CC[NH+]1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O	ZINC000004214700
Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2O	ZINC000004214700
C[S](CCC([NH3+])C(=O)O)CC1OC(n2cnc3c(N)ncnc32)C(O)C1O	ZINC000004214738
CN(C)Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2	ZINC000004214740
C[NH+](C)Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2	ZINC000004214740
C=CCNc1nc(NCC=C)nc(N2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)n1	ZINC000004214772
C=CCNc1nc(N2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)nc(NCC=C)[nH+]1	ZINC000004214772
C=CCNc1nc(N2CC[NH+](C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)nc(NCC=C)[nH+]1	ZINC000004214772
Cc1c(C)c2c(c(C)c1OC(=O)CCC(=O)O)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2	ZINC000004214779
CC(C)(C)C(=O)OCOC(=O)C1N2C(=O)C([NH+]=CN3CCCCCC3)C2SC1(C)C	ZINC000004214799
CC(C)(C)C(=O)OCOC(=O)C1N2C(=O)C(N=CN3CCCCCC3)C2SC1(C)C	ZINC000004214799
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(C=Cc3scnc3C)CSC12)c1csc(N)n1	ZINC000004215234
Cc1cc(=O)c(C(=O)NC(C(=O)NC2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CSC23)c2ccc(O)cc2)c[nH]1	ZINC000004215257
CC12CCC3=C4CCC(=O)C=C4CCC3C1CCC2(O)CC#N	ZINC000004215629
CC(C)C1C(=O)N2CCCC2C2(O)OC(NC(=O)C3CC4c5cccc6[nH]cc(c56)CC4[NH+](C)C3)(C(C)C)C(=O)N12	ZINC000004215648
CC(C)C1C(=O)N2CCCC2C2(O)OC(NC(=O)C3CC4c5cccc6[nH]cc(c56)CC4[NH+](C)C3)(C(C)C)C(=O)N12	ZINC000004215648
CC(C)C1C(=O)N2CCCC2C2(O)OC(NC(=O)C3CC4c5cccc6[nH]cc(c56)CC4N(C)C3)(C(C)C)C(=O)N12	ZINC000004215648
COc1ccc2c3c1OC1C(O)CCC4C(C2)[NH+](C)CCC341	ZINC000004215736
COc1ccc2c3c1OC1C(O)CCC4C(C2)[NH+](C)CCC341	ZINC000004215736
CCC(C)C1C(=O)N2CCCC2C2(O)OC(NC(=O)C3CC4c5cccc6[nH]cc(c56)CC4[NH+](C)C3)(C(C)C)C(=O)N12	ZINC000004215812
CCC(C)C1C(=O)N2CCCC2C2(O)OC(NC(=O)C3CC4c5cccc6[nH]cc(c56)CC4[NH+](C)C3)(C(C)C)C(=O)N12	ZINC000004215812
CCC(C)C1C(=O)N2CCCC2C2(O)OC(NC(=O)C3CC4c5cccc6[nH]cc(c56)CC4N(C)C3)(C(C)C)C(=O)N12	ZINC000004215812
Nc1nc(F)nc2c1ncn2C1OC(CO)C(O)C1O	ZINC000004216238
CCCCC(C)(C)C(O)C=CC1C(O)CC(=O)C1CCCCC=CC(=O)OC	ZINC000004216393
CC(=O)Nc1c(I)c(C(=O)O)c(I)c(C(=O)NCCO)c1I	ZINC000004216615
CCCCC(C)CC(O)C=CC1C(O)CC(=O)C1CCCCC=CC(=O)O	ZINC000004216741
CC(=O)C1(C)CCC2C3C=C(C)C4=CC(=O)CCC4(C)C3CCC21C	ZINC000004216820
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3C(=O)CC2(C)C1(O)C(=O)CO	ZINC000004216862
CC(=O)C1(O)CCC2C3C=C(C)C4=CC(=O)CCC4C3CCC21C	ZINC000004217164
O=C(O)CN(CC(=O)O)Cc1cc2c(cc1O)Oc1cc(O)c(CN(CC(=O)O)CC(=O)O)cc1C21OC(=O)c2ccccc21	ZINC000004217203
O=C(O)CN(CC(=O)O)Cc1cc2c(cc1O)Oc1cc(O)c(CN(CC(=O)O)CC(=O)O)cc1C21OC(=O)c2ccccc21	ZINC000004217203
O=C(O)C[NH+](CC(=O)O)Cc1cc2c(cc1O)Oc1cc(O)c(C[NH+](CC(=O)O)CC(=O)O)cc1C21OC(=O)c2ccccc21	ZINC000004217203
C[NH+]1CCC23c4c5ccc(OCCN6CCOCC6)c4OC2C(O)C=CC3C1C5	ZINC000004217287
C[NH+]1CCC23c4c5ccc(OCCN6CCOCC6)c4OC2C(O)C=CC3C1C5	ZINC000004217287
C[NH+]1CCC23c4c5ccc(OCC[NH+]6CCOCC6)c4OC2C(O)C=CC3C1C5	ZINC000004217287
C[NH+]1CCC23c4c5ccc(OCC[NH+]6CCOCC6)c4OC2C(O)C=CC3C1C5	ZINC000004217287
CC(C)(C)S(=O)(=O)CC(Cc1ccccc1)C(=O)NC(Cc1c[nH]cn1)C(=O)NC(CC1CCCCC1)C(O)C(O)C1CC1	ZINC000004217406
CC(C)(C)S(=O)(=O)CC(Cc1ccccc1)C(=O)NC(Cc1cnc[nH]1)C(=O)NC(CC1CCCCC1)C(O)C(O)C1CC1	ZINC000004217406
CC(C)(C)S(=O)(=O)CC(Cc1ccccc1)C(=O)NC(Cc1c[nH+]c[nH]1)C(=O)NC(CC1CCCCC1)C(O)C(O)C1CC1	ZINC000004217406
CC(C)(C)S(=O)(=O)CC(Cc1ccccc1)C(=O)NC(Cc1c[nH+]c[nH]1)C(=O)NC(CC1CCCCC1)C(O)C(O)C1CC1	ZINC000004217406
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1CC2(CC1C(=O)O)SCCS2	ZINC000004217459
CCCCC(F)(F)C1(O)CCC2C(CC(=O)C2CCCCCCC(=O)O)O1	ZINC000004217732
C[S](CCC([NH3+])C(=O)O)CC1OC(n2cnc3c(N)ncnc32)C(O)C1O	ZINC000004228231
CC(O)C(O)C1CNc2[nH]c(N)nc(=O)c2N1	ZINC000004228257
CC(O)C(O)C1CNc2nc(N)[nH]c(=O)c2N1	ZINC000004228257
CC(O)C(O)C1CNc2nc(N)[nH]c(=O)c2N1	ZINC000004228257
CC(O)C(O)C1CNc2nc(N)[nH]c(=O)c2N1	ZINC000004228258
CC(O)C(O)C1CNc2nc(N)[nH]c(=O)c2N1	ZINC000004228258
CC(O)C(O)C1CNc2nc(N)[nH]c(=O)c2N1	ZINC000004228258
COc1c(OC2OC(CO)C(O)C(O)C2O)cc2c(c1OC)-c1ccc(SC)c(=O)cc1C(NC(C)=O)CC2	ZINC000004245665
Cn1cnc([N+](=O)[O-])c1Sc1ncnc2[nH]cnc12	ZINC000004258316
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1	ZINC000004311748
NC(N)=NC(=O)c1nc(Cl)c(N)nc1N	ZINC000004340269
NC(=[NH2+])NC(=O)c1nc(Cl)c(N)nc1N	ZINC000004340269
CCC(=O)NCC1CC1c1cccc2c1CCO2	ZINC000004392649
COCCCOc1cc(CC(CC([NH3+])C(O)CC(C(=O)NCC(C)(C)C(N)=O)C(C)C)C(C)C)ccc1OC	ZINC000004393164
Nc1nc(C(=NO)C(=O)NC2C(=O)N3C(C(=O)O)=C(C=C4CCN(C5CC[NH2+]C5)C4=O)CSC23)ns1	ZINC000004424091
CC(=O)OCC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C	ZINC000004428527
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C	ZINC000004428529
C[NH+](CC=CC#CC(C)(C)C)Cc1cccc2ccccc12	ZINC000004467397
C[NH+](CC=CC#CC(C)(C)C)Cc1cccc2ccccc12	ZINC000004467397
CN(CC=CC#CC(C)(C)C)Cc1cccc2ccccc12	ZINC000004467397
C=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(=NOCC(=O)O)c3csc(N)n3)C2SC1	ZINC000004468778
CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(COC(C)=O)CSC12)c1csc(N)n1	ZINC000004468780
COc1cc(CNC(=O)CCCCC=CC(C)C)ccc1O	ZINC000004468952
CCNC(=O)CCCC=CCC1C(O)CC(O)C1C=CC(O)CCc1ccccc1	ZINC000004474405
C=C1CCC(O)CC1=CC=C1CCCC2(C)C1CCC2C(C)CCCC(C)(C)O	ZINC000004474414
CC=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccc(O)cc3)C2SC1	ZINC000004474443
CC=CC1=C(C(=O)O)N2C(=O)C(NC(=O)C([NH3+])c3ccc(O)cc3)C2SC1	ZINC000004474443
C=C1CCC(O)CC1=CC=C1CCCC2(C)C1CCC2C(C)CCCC(C)C	ZINC000004474460
NNc1n[nH+]c(NN)c2ccccc12	ZINC000004474539
NNc1nnc(NN)c2ccccc12	ZINC000004474539
CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)O	ZINC000004474564
CCC=CCC=CCC=CCC=CCC=CCCCC(=O)O	ZINC000004474603
CCCCCC=CCC=CCCCCCCCC(=O)O	ZINC000004474613
CC(C)OC(=O)CCCC=CCC1C(O)CC(O)C1C=CC(O)COc1cccc(C(F)(F)F)c1	ZINC000004474682
CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc(S(C)=O)cc1	ZINC000004475353
CCCCCC=CCC=CCC=CCCCCCCC(=O)O	ZINC000004521470
CC(=O)NC(CC(=O)NC(CCC(=O)O)C(=O)O)C(=O)O	ZINC000004534090
C[n+]1ccccc1C=NO	ZINC000004577910
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1	ZINC000004617749
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1	ZINC000004617749
